156 0.380853 0.138389
157 0.470227 0.118408
158 0.156467 0.163018
159 0.366798 0.126067
160 0.168673 0.156844
161 0.0392112 0.1544
162 0.245753 0.147668
163 0.299048 0.145654
164 0.338953 0.161206
165 0.384103 0.140814
166 0.242206 0.138789
167 0.21369 0.130181
168 0.464461 0.150774
169 0.408607 0.142957
170 0.222067 0.111284
171 0.218891 0.134908
172 0.563297 0.110422
173 0.257698 0.155836
174 0.405563 0.126329
175 0.228664 0.164547
176 0.291144 0.129393
177 0.3095 0.170537
178 0.399514 0.166359
179 0.118928 0.122763
180 0.269018 0.16768
181 0.307542 0.113015
182 0.390154 0.17418
183 0.220983 0.0903676
184 0.279518 0.135219
185 0.380333 0.141089
186 0.403929 0.173668
187 -0.0579425 0.147311
188 0.264815 0.120947
189 0.148798 0.131019
190 0.217969 0.134027
191 0.15219 0.179094
192 0.441147 0.187573
193 0.321479 0.110487
194 0.161717 0.162062
195 0.410586 0.135589
196 0.0348223 0.166934
197 0.457607 0.162302
198 0.479247 0.194709
199 0.219995 0.105226
200 -0.0491758 0.163901
201 0.23721 0.163023
202 0.342794 0.16729
203 0.790095 0.130353
204 0.206675 0.158798
205 0.451991 0.0971755
206 0.13961 0.140002
207 0.0608733 0.108264
208 0.257855 0.136254
209 0.533904 0.12625
210 0.265808 0.147572
211 0.241509 0.133568
212 0.659665 0.129537
213 0.129149 0.147922
214 0.421261 0.137384
215 0.40326 0.149716
216 0.348836 0.167928
217 0.551986 0.150832
218 0.361782 0.22488
219 0.400163 0.133905
220 -0.130557 0.127197
221 0.259197 0.178404
222 0.203938 0.127788
223 0.0872683 0.165169
224 0.462296 0.122596
225 0.394471 0.15649
226 0.382109 0.137935
227 0.212606 0.189708
228 0.32269 0.142211
229 0.444706 0.196578
230 0.427407 0.170377
231 0.128305 0.175591
232 0.19645 0.128456
233 0.341683 0.140301
234 0.273054 0.141386
235 0.490174 0.167162
236 0.273875 0.189526
237 0.573165 0.142523
238 0.285851 0.205097
239 0.415184 0.218833
240 0.214435 0.167722
241 0.339803 0.177646
242 0.0227941 0.163044
243 0.248855 0.152646
244 0.279011 0.111577
245 0.361175 0.145939
246 0.43084 0.210239
247 0.429991 0.141243
248 0.359714 0.147395
249 0.334147 0.143331
250 0.319473 0.158703
251 0.317565 0.127555
252 0.301409 0.20058
253 0.511778 0.187458
254 0.254289 0.168738
255 -0.274952 0.182555
256 0.398556 0.181381
257 0.385371 0.184474
258 0.133597 0.187102
259 0.60744 0.180795
260 0.52921 0.166869
261 0.369874 0.142474
262 0.386079 0.181919
263 0.326311 0.221723
264 0.610227 0.258035
265 0.521183 0.20605
266 0.0459196 0.258871
267 0.61933 0.130001
268 0.153619 0.141347
269 0.285824 0.212779
270 0.266588 0.192058
271 0.491174 0.194212
272 0.355742 0.21099
273 0.319482 0.152959
274 0.390287 0.187058
275 0.229263 0.157121
276 0.442576 0.143891
277 0.482184 0.16672
278 0.201875 0.145864
279 0.242254 0.152924
280 0.630952 0.124574
281 0.583702 0.196256
282 0.336288 0.189203
283 0.0738658 0.167454
284 0.2764 0.200017
285 0.33289 0.202039
286 0.54975 0.198597
287 0.252825 0.25266
288 0.433604 0.191724
289 0.122111 0.221762
290 0.0036289 0.221223
291 0.656968 0.201741
292 0.542918 0.235484
293 0.337828 0.17161
294 0.139177 0.254283
295 0.134155 0.228514
296 0.0703169 0.230543
297 0.200908 0.254477
298 0.818612 0.233048
299 0.311653 0.00420612
