136 -0.780125 0.00294724
137 -0.780056 0.00290023
138 -0.78043 0.0032497
139 -0.779751 0.00338242
140 -0.780163 0.0034044
141 -0.778256 0.00307295
142 -0.778261 0.00270973
143 -0.778486 0.00259038
144 -0.777742 0.00285082
145 -0.778119 0.00266708
146 -0.778899 0.00294871
147 -0.779829 0.00219281
148 -0.78272 0.00163681
149 -0.783772 0.00160459
150 -0.781384 0.0016782
151 -0.78085 0.00214575
152 -0.779918 0.00185092
153 -0.777548 0.00232848
154 -0.777412 0.00230156
155 -0.776034 0.0022592
156 -0.778456 0.00244418
157 -0.781124 0.00240874
158 -0.782391 0.00264139
159 -0.78081 0.00256693
160 -0.77922 0.0026318
161 -0.778262 0.00282569
162 -0.778422 0.00253537
163 -0.778142 0.00245765
164 -0.778839 0.00312086
165 -0.780694 0.00298395
166 -0.781936 0.00308241
167 -0.782533 0.00315894
168 -0.781696 0.00332892
169 -0.780146 0.0030464
170 -0.780491 0.0030082
171 -0.781208 0.00299819
172 -0.781074 0.00317709
173 -0.781102 0.00294875
174 -0.780994 0.00266018
175 -0.781702 0.00282106
176 -0.779907 0.00294566
177 -0.780022 0.00285718
178 -0.781275 0.00286372
179 -0.781922 0.0030448
180 -0.783495 0.00276078
181 -0.78406 0.00244476
182 -0.784263 0.00284164
183 -0.782958 0.00263637
184 -0.781776 0.00252386
185 -0.781512 0.00248419
186 -0.780904 0.00264237
187 -0.780107 0.00234331
188 -0.782912 0.00213881
189 -0.780521 0.00251155
190 -0.778167 0.00272226
191 -0.778921 0.0026311
192 -0.778971 0.00226173
193 -0.778491 0.00209223
194 -0.779422 0.00196085
195 -0.778796 0.0020868
196 -0.779021 0.00262204
197 -0.779014 0.00310207
198 -0.780396 0.00300617
199 -0.780337 0.00273172
200 -0.77937 0.00256758
201 -0.7812 0.0025248
202 -0.782291 0.00267037
203 -0.781696 0.00276219
204 -0.781161 0.00289052
205 -0.781597 0.00249365
206 -0.782352 0.00272164
207 -0.782298 0.00261154
208 -0.781887 0.00196308
209 -0.782052 0.00202279
210 -0.781345 0.00267842
211 -0.783435 0.00213173
212 -0.78331 0.00202062
213 -0.782891 0.00222404
214 -0.783155 0.00234188
215 -0.781727 0.00245184
216 -0.781537 0.0021636
217 -0.782283 0.0026387
218 -0.782744 0.00272561
219 -0.784837 0.00223054
220 -0.784089 0.0020322
221 -0.785467 0.00211942
222 -0.786661 0.00239399
223 -0.786407 0.00259041
224 -0.786939 0.00206938
225 -0.787075 0.00251478
226 -0.78585 0.00275744
227 -0.786974 0.00249491
228 -0.786335 0.00286266
229 -0.786101 0.00280399
230 -0.786544 0.00257195
231 -0.785622 0.00244151
232 -0.784843 0.00297657
233 -0.786438 0.00295223
234 -0.783994 0.00259907
235 -0.783467 0.00242985
236 -0.78311 0.00207304
237 -0.783714 0.00206104
238 -0.784214 0.0019309
239 -0.783204 0.00202333
240 -0.783205 0.00250506
241 -0.78001 0.00241089
242 -0.781177 0.00243755
243 -0.780957 0.00248977
244 -0.781582 0.00260526
245 -0.78121 0.00303555
246 -0.782142 0.00320201
247 -0.779751 0.00306423
248 -0.77807 0.00302262
249 -0.780928 0.00264586
250 -0.782049 0.00288638
251 -0.783589 0.00278594
252 -0.781946 0.00288771
253 -0.783232 0.00338525
254 -0.782543 0.00362064
255 -0.783197 0.00316079
256 -0.781527 0.00312922
257 -0.783755 0.00358068
258 -0.784447 0.00354192
259 -0.785176 0.00289242
260 -0.785039 0.00268945
261 -0.78548 0.00249535
262 -0.784092 0.00258769
263 -0.78485 0.00255397
264 -0.783877 0.00273171
265 -0.784618 0.00256537
266 -0.783282 0.00233066
267 -0.784014 0.00283223
268 -0.782014 0.00257662
269 -0.782471 0.00297081
270 -0.782848 0.0027542
271 -0.781325 0.00300091
272 -0.78075 0.00326298
273 -0.781468 0.00350854
274 -0.782402 0.00389379
275 -0.780978 0.00403573
276 -0.781151 0.00405022
277 -0.78069 0.00376268
278 -0.781425 0.00368456
279 -0.778319 0.00365836
280 -0.778673 0.00402028
281 -0.778878 0.0044555
282 -0.778912 0.00392266
283 -0.780775 0.00368823
284 -0.781999 0.00316345
285 -0.781334 0.00297245
286 -0.778505 0.00266109
287 -0.777839 0.00219281
288 -0.776765 0.00283848
289 -0.776224 0.00287994
290 -0.775741 0.00334693
291 -0.775548 0.00327468
292 -0.776126 0.00292272
293 -0.7759 0.00321747
294 -0.775459 0.00290599
295 -0.775362 0.00329908
296 -0.772501 0.00282323
297 -0.773715 0.00259974
298 -0.773402 0.00329164
299 -0.772126 0.00363535
