134 0.441986 0.108522
135 0.334123 0.118267
136 0.393198 0.130197
137 0.199597 0.0936522
138 0.281009 0.104058
139 0.427099 0.0891965
140 0.426961 0.0982083
141 0.325632 0.139334
142 0.392857 0.111198
143 0.398423 0.125273
144 0.183986 0.0793505
145 0.377902 0.0982039
146 0.273825 0.113298
147 0.22632 0.100025
148 0.27728 0.100475
149 0.335273 0.0720035
150 0.291888 0.0722339
151 0.203495 0.093777
152 0.37027 0.098024
153 0.420334 0.0905943
154 0.250186 0.0864616
155 0.209364 0.0952967
156 0.406733 0.100814
157 0.228183 0.132873
158 0.358829 0.106746
159 0.364631 0.100428
160 0.419781 0.0885895
161 0.283447 0.0894884
162 0.272699 0.118842
163 0.353475 0.0902205
164 0.268549 0.129813
165 0.346155 0.116588
166 0.309457 0.0978631
167 0.141811 0.100646
168 0.40822 0.102098
169 0.277017 0.0912934
170 0.346266 0.0891043
171 0.153798 0.121845
172 0.487958 0.104592
173 0.394188 0.0969633
174 0.244822 0.0753932
175 0.278745 0.103111
176 0.210559 0.114284
177 0.250287 0.116156
178 0.338957 0.116207
179 0.398744 0.13049
180 0.458927 0.115527
181 0.421467 0.0966961
182 0.304035 0.142382
183 0.386731 0.0901019
184 0.319119 0.0897901
185 0.451021 0.115681
186 0.404094 0.105614
187 0.181713 0.12477
188 0.222181 0.103797
189 0.16378 0.111706
190 0.217632 0.104012
191 0.309134 0.126903
192 0.303773 0.0808218
193 0.37923 0.101638
194 0.277513 0.107813
195 0.276119 0.0927961
196 0.205323 0.143171
197 0.37 0.146753
198 0.399422 0.102453
199 0.311059 0.0962575
200 0.276732 0.0934835
201 0.25285 0.0960039
202 0.102972 0.127909
203 0.514572 0.0931082
204 0.295492 0.0923275
205 0.407439 0.0848935
206 0.19005 0.0784307
207 0.511139 0.0831372
208 0.258473 0.103112
209 0.394912 0.13286
210 0.16671 0.102039
211 0.459447 0.0597087
212 0.373509 0.102237
213 0.331058 0.112016
214 0.23622 0.135418
215 0.324203 0.0830398
216 0.45604 0.0856829
217 0.589819 0.119596
218 0.35053 0.129729
219 0.12444 0.132792
220 0.169021 0.124596
221 0.279542 0.107729
222 0.225715 0.112181
223 0.338385 0.104165
224 0.492378 0.071564
225 0.206297 0.132573
226 0.221239 0.146314
227 0.413156 0.13183
228 0.329335 0.0966898
229 0.259186 0.102361
230 0.355825 0.0856054
231 0.149872 0.121021
232 0.376051 0.110799
233 0.0686789 0.0890145
234 0.394868 0.0934272
235 0.254317 0.0930195
236 0.346239 0.098408
237 0.228832 0.128609
238 0.251257 0.142041
239 0.251358 0.123199
240 0.439054 0.145608
241 0.353385 0.128854
242 0.282432 0.0954259
243 0.144879 0.128329
244 0.32081 0.0846266
245 0.141751 0.088699
246 0.486231 0.150437
247 0.287636 0.11629
248 0.498649 0.0995569
249 0.285794 0.100563
250 0.363789 0.10267
251 0.19949 0.122321
252 0.281233 0.131127
253 0.51927 0.116413
254 0.318466 0.166348
255 0.112995 0.11973
256 0.34873 0.139013
257 0.372523 0.12287
258 0.401209 0.0848794
259 0.419312 0.127916
260 0.441915 0.114024
261 0.530796 0.126918
262 0.349986 0.0963593
263 0.173608 0.137751
264 0.530575 0.121942
265 0.197925 0.131733
266 0.504073 0.153227
267 0.248474 0.176358
268 0.29991 0.150255
269 0.242966 0.119275
270 0.530355 0.121761
271 0.208087 0.125845
272 0.332109 0.132244
273 0.229353 0.131263
274 0.37334 0.137798
275 0.0843925 0.179392
276 0.511036 0.171952
277 0.488773 0.109227
278 0.252378 0.169376
279 0.213846 0.183595
280 0.507325 0.171996
281 0.465547 0.153468
282 0.469204 0.153563
283 -0.00467268 0.136424
284 0.367644 0.123559
285 0.437418 0.144966
286 0.6081 0.147617
287 0.447917 0.155857
288 0.681449 0.157701
289 0.239998 0.126938
290 0.324097 0.182274
291 0.243626 0.199406
292 0.452492 0.212913
293 0.298211 0.132878
294 -0.0718058 0.131692
295 -0.0122107 0.111074
296 0.256586 0.199465
297 0.0201734 0.169305
298 0.212766 0.170156
299 0 0
