159 -0.783926 0.00266965
160 -0.783464 0.00265589
161 -0.784227 0.00304752
162 -0.781714 0.00284921
163 -0.77966 0.0026806
164 -0.781678 0.00282026
165 -0.782376 0.00299142
166 -0.785383 0.00384004
167 -0.788197 0.00370178
168 -0.782516 0.0033269
169 -0.784451 0.0029543
170 -0.784591 0.002659
171 -0.783496 0.00280929
172 -0.780718 0.00265722
173 -0.777555 0.00296724
174 -0.777233 0.00301446
175 -0.781321 0.00288508
176 -0.77983 0.00291062
177 -0.7798 0.00315945
178 -0.779808 0.00244883
179 -0.778258 0.00291818
180 -0.77834 0.00362084
181 -0.779409 0.00372428
182 -0.781559 0.00332625
183 -0.780173 0.00285847
184 -0.781776 0.00305317
185 -0.784508 0.00265185
186 -0.785058 0.00227029
187 -0.78166 0.00283055
188 -0.783011 0.00276961
189 -0.785739 0.00254297
190 -0.78703 0.00284587
191 -0.786455 0.00308212
192 -0.789269 0.0025043
193 -0.785984 0.00256888
194 -0.787126 0.00245608
195 -0.785202 0.00222333
196 -0.78557 0.00295149
197 -0.786837 0.00305836
198 -0.788465 0.00322912
199 -0.787176 0.0034669
200 -0.783223 0.00358325
201 -0.782466 0.00327292
202 -0.783234 0.00313729
203 -0.78441 0.00287472
204 -0.782733 0.00265555
205 -0.781439 0.00262051
206 -0.781441 0.00275596
207 -0.779067 0.00229867
208 -0.779313 0.00284963
209 -0.779109 0.00295258
210 -0.778441 0.00294741
211 -0.779578 0.00281879
212 -0.778574 0.00279485
213 -0.779196 0.00316025
214 -0.780641 0.00343069
215 -0.782495 0.00301351
216 -0.779532 0.00335518
217 -0.779535 0.00292935
218 -0.777824 0.00204981
219 -0.782263 0.00244669
220 -0.782348 0.00258878
221 -0.784357 0.00262379
222 -0.782074 0.00302153
223 -0.781122 0.00257309
224 -0.780536 0.00291887
225 -0.782144 0.00305576
226 -0.779999 0.00350082
227 -0.777917 0.00355239
228 -0.781248 0.0035979
229 -0.779276 0.00352326
230 -0.782045 0.00285967
231 -0.781395 0.00311327
232 -0.780778 0.00263311
233 -0.780047 0.00251706
234 -0.77874 0.00335242
235 -0.779221 0.00343012
236 -0.780105 0.00329203
237 -0.781818 0.00346943
238 -0.78292 0.00338545
239 -0.781878 0.00347757
240 -0.782221 0.00300013
241 -0.782762 0.00283987
242 -0.779155 0.00334521
243 -0.778978 0.00307223
244 -0.778537 0.00379076
245 -0.782133 0.00375072
246 -0.784441 0.00298629
247 -0.785261 0.00354234
248 -0.784336 0.00375486
249 -0.78863 0.0034354
250 -0.788612 0.00292167
251 -0.789302 0.00336055
252 -0.78867 0.00376266
253 -0.786167 0.00243131
254 -0.785583 0.00247383
255 -0.784875 0.00277585
256 -0.783978 0.00298193
257 -0.783553 0.00286968
258 -0.785221 0.00251074
259 -0.785678 0.00291616
260 -0.788316 0.00313759
261 -0.787141 0.00362384
262 -0.784528 0.00345746
263 -0.78413 0.00386334
264 -0.782991 0.0037429
265 -0.782759 0.00320989
266 -0.785607 0.0028002
267 -0.790147 0.00255979
268 -0.787614 0.00226314
269 -0.787069 0.00297598
270 -0.786907 0.0039558
271 -0.785098 0.00335024
272 -0.788451 0.0029775
273 -0.787516 0.00319487
274 -0.784303 0.00370868
275 -0.781744 0.00341543
276 -0.78237 0.00385457
277 -0.781042 0.00425249
278 -0.783957 0.00399964
279 -0.786919 0.0038972
280 -0.790817 0.0051306
281 -0.789194 0.00455962
282 -0.785992 0.00450797
283 -0.784827 0.00427806
284 -0.788603 0.00492721
285 -0.789999 0.00491626
286 -0.787947 0.00418507
287 -0.77942 0.00369782
288 -0.775618 0.00396643
289 -0.769356 0.00362278
290 -0.762807 0.00357327
291 -0.754009 0.00262752
292 -0.741938 0.00283569
293 -0.729824 0.00378569
294 -0.713569 0.00452903
295 -0.682904 0.00541923
296 -0.645563 0.00693271
297 -0.605465 0.00682489
298 -0.548383 0.00779546
299 -0.473025 0.00928196
