-2.8125 0.0757333 0.00277088
-2.7875 0.0807264 0.00283748
-2.7625 0.0828782 0.00306028
-2.7375 0.0886437 0.00302593
-2.7125 0.0915034 0.00328074
-2.6875 0.093554 0.00356864
-2.6625 0.0948322 0.00304785
-2.6375 0.0967632 0.00332924
-2.6125 0.101949 0.00282272
-2.5875 0.103439 0.00290896
-2.5625 0.109057 0.0026315
-2.5375 0.111145 0.00261484
-2.5125 0.118078 0.00303756
-2.4875 0.118713 0.00330846
-2.4625 0.120956 0.0033799
-2.4375 0.124 0.00412684
-2.4125 0.125821 0.00480147
-2.3875 0.131743 0.00478533
-2.3625 0.132616 0.00405501
-2.3375 0.135715 0.00350297
-2.3125 0.13692 0.00333072
-2.2875 0.135807 0.00330787
-2.2625 0.138198 0.00318553
-2.2375 0.140874 0.00267898
-2.2125 0.141931 0.0026759
-2.1875 0.145297 0.0030417
-2.1625 0.14914 0.00291546
-2.1375 0.150051 0.0027334
-2.1125 0.149223 0.00328684
-2.0875 0.151191 0.00374525
-2.0625 0.152616 0.00343455
-2.0375 0.157425 0.00398197
-2.0125 0.15657 0.00392773
-1.9875 0.160975 0.00399486
-1.9625 0.159963 0.00367236
-1.9375 0.162713 0.00364143
-1.9125 0.170795 0.00383411
-1.8875 0.168533 0.0039537
-1.8625 0.168064 0.0036403
-1.8375 0.16846 0.00335186
-1.8125 0.168313 0.00352612
-1.7875 0.170869 0.00336076
-1.7625 0.17154 0.00336016
-1.7375 0.170897 0.00340954
-1.7125 0.175228 0.00432851
-1.6875 0.17463 0.00388437
-1.6625 0.177839 0.0035511
-1.6375 0.185407 0.00345104
-1.6125 0.180993 0.00284268
-1.5875 0.183871 0.00297979
-1.5625 0.18663 0.00345433
-1.5375 0.18617 0.00370826
-1.5125 0.186832 0.0027827
-1.4875 0.188524 0.00279342
-1.4625 0.187264 0.00327393
-1.4375 0.186593 0.0035759
-1.4125 0.187669 0.00388908
-1.3875 0.193251 0.00361668
-1.3625 0.189094 0.0038723
-1.3375 0.187237 0.00413668
-1.3125 0.191669 0.00416667
-1.2875 0.192478 0.0043521
-1.2625 0.191292 0.00410642
-1.2375 0.18709 0.00361844
-1.2125 0.186639 0.00295047
-1.1875 0.185379 0.00359261
-1.1625 0.186795 0.00297214
-1.1375 0.183375 0.00323769
-1.1125 0.182795 0.00351128
-1.0875 0.181729 0.00340845
-1.0625 0.182897 0.0034022
-1.0375 0.186924 0.00352614
-1.0125 0.189177 0.0041189
-0.9875 0.188395 0.00382307
-0.9625 0.189536 0.00333135
-0.9375 0.188561 0.00343083
-0.9125 0.186538 0.00337917
-0.8875 0.18811 0.00294596
-0.8625 0.189784 0.00315788
-0.8375 0.188294 0.00334611
-0.8125 0.191366 0.0035973
-0.7875 0.194244 0.00335807
-0.7625 0.188607 0.00323757
-0.7375 0.187559 0.00328345
-0.7125 0.192083 0.00303577
-0.6875 0.19291 0.00379625
-0.6625 0.190198 0.00400963
-0.6375 0.187411 0.00299777
-0.6125 0.188257 0.00389183
-0.5875 0.183411 0.00391767
-0.5625 0.184938 0.00337504
-0.5375 0.183651 0.00359595
-0.5125 0.184644 0.00370828
-0.4875 0.185683 0.00372992
-0.4625 0.186189 0.00376991
-0.4375 0.184331 0.00327951
-0.4125 0.186814 0.00321241
-0.3875 0.183687 0.00367634
-0.3625 0.186538 0.00350767
-0.3375 0.181278 0.00336918
-0.3125 0.182041 0.00289935
-0.2875 0.182244 0.00350463
-0.2625 0.179154 0.0028811
-0.2375 0.179301 0.00333428
-0.2125 0.179586 0.00390697
-0.1875 0.180956 0.00359519
-0.1625 0.179743 0.00414464
-0.1375 0.184616 0.00394631
-0.1125 0.185609 0.0040888
-0.0875 0.185425 0.0033523
-0.0625 0.184938 0.00371277
-0.0375 0.18628 0.00309575
-0.0125 0.183752 0.00329874
0.0125 0.180359 0.00290791
0.0375 0.183632 0.00296484
0.0625 0.182547 0.00314671
0.0875 0.178547 0.00395577
0.1125 0.179853 0.00314753
0.1375 0.179301 0.00321785
0.1625 0.186308 0.0040879
0.1875 0.187926 0.00423136
0.2125 0.184101 0.00417711
0.2375 0.1792 0.00374156
0.2625 0.180285 0.00319735
0.2875 0.181103 0.00318267
0.3125 0.182602 0.00312118
0.3375 0.185784 0.00357702
0.3625 0.188809 0.00318032
0.3875 0.18732 0.00307865
0.4125 0.188405 0.00332735
0.4375 0.188092 0.00378089
0.4625 0.185885 0.00328357
0.4875 0.183218 0.00340103
0.5125 0.185177 0.00331603
0.5375 0.181977 0.00328335
0.5625 0.181784 0.00352841
0.5875 0.18183 0.0037816
0.6125 0.185011 0.00311946
0.6375 0.187246 0.00250077
0.6625 0.188009 0.0031603
0.6875 0.187954 0.00328628
0.7125 0.18651 0.00308972
0.7375 0.185251 0.00337928
0.7625 0.186474 0.00343484
0.7875 0.182437 0.00357594
0.8125 0.182198 0.00377911
0.8375 0.183209 0.00405486
0.8625 0.183834 0.00339876
0.8875 0.186667 0.0031586
0.9125 0.190474 0.00293944
0.9375 0.189646 0.00287596
0.9625 0.195228 0.00330861
0.9875 0.190749 0.00280283
1.0125 0.18857 0.00264024
1.0375 0.186768 0.00293604
1.0625 0.184726 0.00335458
1.0875 0.189876 0.00396997
1.1125 0.192405 0.00413455
1.1375 0.191494 0.0042074
1.1625 0.19051 0.00403779
1.1875 0.190069 0.00430804
1.2125 0.187228 0.0043734
1.2375 0.190326 0.00425889
1.2625 0.189333 0.00377537
1.2875 0.191825 0.00418847
1.3125 0.189094 0.00420295
1.3375 0.191283 0.00425876
1.3625 0.185894 0.0042665
1.3875 0.18549 0.00397913
1.4125 0.187099 0.00371295
1.4375 0.184754 0.00322988
1.4625 0.186989 0.00277793
1.4875 0.182703 0.0029597
1.5125 0.183393 0.00301097
1.5375 0.184846 0.00328308
1.5625 0.184478 0.00338898
1.5875 0.18366 0.00346059
1.6125 0.180956 0.00397851
1.6375 0.180322 0.00466069
1.6625 0.175982 0.00445278
1.6875 0.176432 0.0043564
1.7125 0.175991 0.00353045
1.7375 0.173867 0.00322521
1.7625 0.168322 0.00253069
1.7875 0.168285 0.00398155
1.8125 0.171007 0.00431209
1.8375 0.171568 0.00489941
1.8625 0.169867 0.00482671
1.8875 0.16766 0.00423012
1.9125 0.163789 0.00430584
1.9375 0.162584 0.00379242
1.9625 0.160313 0.00346401
1.9875 0.159476 0.00344496
2.0125 0.157986 0.00356867
2.0375 0.156083 0.00310084
2.0625 0.154694 0.00339518
2.0875 0.155136 0.00391224
2.1125 0.151945 0.00389786
2.1375 0.148883 0.00394042
2.1625 0.149076 0.00406315
2.1875 0.149729 0.00439174
2.2125 0.149536 0.00401326
2.2375 0.141462 0.00379202
2.2625 0.13886 0.00403213
2.2875 0.138372 0.00370322
2.3125 0.138529 0.00368262
2.3375 0.13588 0.00313456
2.3625 0.131862 0.00330324
2.3875 0.1288 0.00246483
2.4125 0.12468 0.00269428
2.4375 0.121664 0.0028598
2.4625 0.119007 0.00316556
2.4875 0.116414 0.00321766
2.5125 0.112 0.00336627
2.5375 0.109876 0.00344473
2.5625 0.106382 0.00352685
2.5875 0.104331 0.00348835
2.6125 0.100846 0.00316396
2.6375 0.0982805 0.00344512
2.6625 0.0928552 0.0029314
2.6875 0.0938483 0.00349279
2.7125 0.0914483 0.00350169
2.7375 0.0868414 0.00298071
2.7625 0.0836782 0.00339337
2.7875 0.0830437 0.00279575
2.8125 0.0786667 0.00239882
2.8375 0.0771034 0.00242137
2.8625 0.0719172 0.00289619
2.8875 0.067954 0.00251569
2.9125 0.0626115 0.00240275
2.9375 0.0615908 0.00205171
2.9625 0.0584552 0.00199518
2.9875 0.0558989 0.00205169
3.0125 0.0543724 0.00205925
3.0375 0.0507586 0.00204014
3.0625 0.0488552 0.00188195
3.0875 0.0461057 0.00215709
3.1125 0.0426759 0.00259773
3.1375 0.0406253 0.00276847
3.1625 0.0376552 0.00257273
3.1875 0.0353563 0.00193777
3.2125 0.0322299 0.00187816
3.2375 0.0305471 0.00161802
3.2625 0.0300782 0.00158708
3.2875 0.0278897 0.00155075
3.3125 0.0265287 0.0016973
3.3375 0.0271356 0.00176621
3.3625 0.0252322 0.0018058
3.3875 0.0232184 0.00162319
3.4125 0.0210391 0.00146458
3.4375 0.0203494 0.00134754
3.4625 0.019531 0.00165713
3.4875 0.0179218 0.00164253
3.5125 0.0159264 0.00154313
3.5375 0.0147586 0.00164064
3.5625 0.0137931 0.00154105
3.5875 0.012092 0.00135974
3.6125 0.0111908 0.00102591
3.6375 0.00971954 0.000959031
3.6625 0.0084046 0.000894626
3.6875 0.00752184 0.000897476
3.7125 0.00738391 0.00103363
3.7375 0.00582069 0.000817652
3.7625 0.00557241 0.000779974
3.7875 0.00475402 0.000634507
3.8125 0.00445977 0.000629477
3.8375 0.00430345 0.000735011
3.8625 0.00403678 0.000726435
3.8875 0.0046069 0.000877104
3.9125 0.00430345 0.000821701
3.9375 0.00391724 0.000744021
3.9625 0.00306207 0.000713263
3.9875 0.00246437 0.000533164
4.0125 0.00172874 0.000436938
4.0375 0.00152644 0.000352493
4.0625 0.00113103 0.000276887
4.0875 0.000937931 0.000254366
4.1125 0.00102989 0.000269013
4.1375 0.00132414 0.000378332
4.1625 0.000974713 0.000318202
4.1875 0.00045977 0.000192592
4.2125 0.000395402 0.000134318
4.2375 0.000404598 0.000165381
4.2625 0.000266667 0.000117387
4.2875 0.000202299 7.34866e-05
4.3125 0.000193103 0.000100015
4.3375 0.000211494 0.000110867
4.3625 0.000229885 0.000129445
4.3875 0.000101149 5.88554e-05
4.4125 0.000101149 9.05486e-05
4.4375 5.51724e-05 5.42451e-05
4.4625 9.1954e-06 9.04085e-06
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
