-2.2125 0.0235803 0.00123026
-2.1875 0.0274951 0.00164879
-2.1625 0.032341 0.00180017
-2.1375 0.0368393 0.00180243
-2.1125 0.0410689 0.00193804
-2.0875 0.0451869 0.00177346
-2.0625 0.0511869 0.00206371
-2.0375 0.0595541 0.00229253
-2.0125 0.0641902 0.00298902
-1.9875 0.0705902 0.00314311
-1.9625 0.0773705 0.00290901
-1.9375 0.0860787 0.00340242
-1.9125 0.0946492 0.00314605
-1.8875 0.103646 0.00320671
-1.8625 0.110157 0.00321214
-1.8375 0.121226 0.00301207
-1.8125 0.129784 0.00362692
-1.7875 0.138105 0.0046137
-1.7625 0.144511 0.00463179
-1.7375 0.157252 0.00497257
-1.7125 0.167534 0.00500418
-1.6875 0.175915 0.00510921
-1.6625 0.185639 0.00510545
-1.6375 0.196918 0.0054979
-1.6125 0.207843 0.00608499
-1.5875 0.21417 0.00611116
-1.5625 0.222492 0.00663997
-1.5375 0.231331 0.00636053
-1.5125 0.237351 0.00681055
-1.4875 0.244066 0.00659784
-1.4625 0.249148 0.0063239
-1.4375 0.256636 0.00641621
-1.4125 0.262584 0.00694226
-1.3875 0.269731 0.00643512
-1.3625 0.271698 0.00659101
-1.3375 0.271534 0.00661727
-1.3125 0.280662 0.00675358
-1.2875 0.282243 0.00564296
-1.2625 0.290852 0.00595327
-1.2375 0.293757 0.00538184
-1.2125 0.298597 0.00576533
-1.1875 0.301364 0.0057454
-1.1625 0.299246 0.00610448
-1.1375 0.301423 0.00637157
-1.1125 0.29638 0.0055245
-1.0875 0.297685 0.005509
-1.0625 0.297384 0.00493557
-1.0375 0.301364 0.0059443
-1.0125 0.307659 0.00534178
-0.9875 0.304328 0.00550876
-0.9625 0.299056 0.00534853
-0.9375 0.300518 0.00542429
-0.9125 0.2976 0.00430517
-0.8875 0.298748 0.00431125
-0.8625 0.296879 0.00453496
-0.8375 0.298066 0.0049952
-0.8125 0.294787 0.00459629
-0.7875 0.295836 0.00471357
-0.7625 0.288505 0.0040714
-0.7375 0.284859 0.00431369
-0.7125 0.280525 0.00448469
-0.6875 0.281036 0.00522604
-0.6625 0.276636 0.00452088
-0.6375 0.278026 0.00420885
-0.6125 0.276695 0.00455743
-0.5875 0.275941 0.0046291
-0.5625 0.274243 0.00504211
-0.5375 0.268807 0.00543386
-0.5125 0.265062 0.00488174
-0.4875 0.261593 0.00423037
-0.4625 0.258511 0.00440521
-0.4375 0.258039 0.00501497
-0.4125 0.256577 0.00455784
-0.3875 0.257364 0.00400894
-0.3625 0.256144 0.0029111
-0.3375 0.255843 0.00348033
-0.3125 0.250249 0.00305912
-0.2875 0.250518 0.00333608
-0.2625 0.247023 0.00365541
-0.2375 0.245292 0.00339928
-0.2125 0.242689 0.00387702
-0.1875 0.2436 0.00389828
-0.1625 0.242643 0.00392777
-0.1375 0.239292 0.00416465
-0.1125 0.239823 0.00386011
-0.0875 0.242852 0.00392334
-0.0625 0.243921 0.00347987
-0.0375 0.23922 0.00374237
-0.0125 0.23737 0.00366561
0.0125 0.23657 0.00285304
0.0375 0.238682 0.00259504
0.0625 0.237646 0.00259428
0.0875 0.238138 0.00360049
0.1125 0.23878 0.00405734
0.1375 0.239548 0.00433618
0.1625 0.243102 0.00383545
0.1875 0.244151 0.00413914
0.2125 0.243193 0.00421201
0.2375 0.246452 0.00351892
0.2625 0.251318 0.00372327
0.2875 0.250446 0.00356769
0.3125 0.252348 0.00329711
0.3375 0.25259 0.003991
0.3625 0.25341 0.0041284
0.3875 0.25619 0.00392146
0.4125 0.254649 0.00443895
0.4375 0.259639 0.00482423
0.4625 0.262584 0.0038145
0.4875 0.271679 0.00408898
0.5125 0.271948 0.00456648
0.5375 0.273305 0.00436023
0.5625 0.273449 0.00513
0.5875 0.276734 0.00468215
0.6125 0.280984 0.00490903
0.6375 0.282151 0.00347002
0.6625 0.285043 0.00371612
0.6875 0.285344 0.00399796
0.7125 0.288269 0.00441735
0.7375 0.293738 0.00512402
0.7625 0.295377 0.00589792
0.7875 0.294951 0.00558471
0.8125 0.295082 0.00607849
0.8375 0.294498 0.0053924
0.8625 0.293462 0.00516284
0.8875 0.297534 0.00434377
0.9125 0.30263 0.00425188
0.9375 0.303062 0.00431805
0.9625 0.3044 0.00416347
0.9875 0.308911 0.00498195
1.0125 0.307338 0.00541001
1.0375 0.304007 0.00454668
1.0625 0.302649 0.00472145
1.0875 0.304013 0.00548759
1.1125 0.30261 0.00481281
1.1375 0.30581 0.00549205
1.1625 0.303744 0.00563234
1.1875 0.299803 0.00573984
1.2125 0.2988 0.0057901
1.2375 0.297285 0.00496332
1.2625 0.294459 0.00544364
1.2875 0.290734 0.00510738
1.3125 0.286511 0.00463606
1.3375 0.277869 0.00496035
1.3625 0.278905 0.00502342
1.3875 0.271082 0.00532218
1.4125 0.266361 0.00563272
1.4375 0.260098 0.00545664
1.4625 0.252964 0.00576882
1.4875 0.241128 0.00560933
1.5125 0.236498 0.00600418
1.5375 0.227043 0.0064849
1.5625 0.223469 0.00543173
1.5875 0.212754 0.00493716
1.6125 0.203902 0.00470583
1.6375 0.193554 0.00471685
1.6625 0.184 0.00443367
1.6875 0.1716 0.00432749
1.7125 0.161246 0.00454511
1.7375 0.15478 0.00440934
1.7625 0.146551 0.00387717
1.7875 0.138472 0.00402575
1.8125 0.130079 0.00407742
1.8375 0.120092 0.00359487
1.8625 0.110872 0.00323724
1.8875 0.102577 0.00342151
1.9125 0.0928459 0.00321494
1.9375 0.0852459 0.00356732
1.9625 0.0771738 0.00348801
1.9875 0.0682689 0.00318991
2.0125 0.0621508 0.00317675
2.0375 0.0548197 0.00301405
2.0625 0.0491082 0.00278425
2.0875 0.0441639 0.00244242
2.1125 0.0383475 0.00231003
2.1375 0.0347148 0.00219728
2.1625 0.0309574 0.00177782
2.1875 0.0264984 0.0015071
2.2125 0.0240328 0.00128558
2.2375 0.0201311 0.00124644
2.2625 0.0170951 0.00107662
2.2875 0.0148984 0.00113085
2.3125 0.0127148 0.0010158
2.3375 0.0100525 0.0010885
2.3625 0.00786885 0.000761673
2.3875 0.00664262 0.000830138
2.4125 0.00523279 0.000665753
2.4375 0.00436066 0.000564687
2.4625 0.00365902 0.00053473
2.4875 0.00288525 0.000394207
2.5125 0.00220328 0.000416546
2.5375 0.00180328 0.000459941
2.5625 0.0012918 0.000320209
2.5875 0.00107541 0.00028622
2.6125 0.000662295 0.000214993
2.6375 0.000636066 0.000227773
2.6625 0.000491803 0.000182166
2.6875 0.000354098 0.000144887
2.7125 0.000308197 0.000108256
2.7375 0.00024918 0.000112397
2.7625 0.000288525 0.000145035
2.7875 0.000268852 0.000175825
2.8125 0.000131148 8.69934e-05
2.8375 3.93443e-05 3.8348e-05
2.8625 2.62295e-05 1.98895e-05
2.8875 2.62295e-05 1.75953e-05
2.9125 6.55738e-06 6.39134e-06
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
